Epoch: [2][720/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.9661 (0.8232)	Prec@1 46.875 (53.923)	
Epoch: [2][730/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.8818 (0.8227)	Prec@1 56.250 (53.920)	
Epoch: [2][740/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.7786 (0.8220)	Prec@1 56.250 (53.956)	
Epoch: [2][750/1563]	 lr:0.01000	Time 0.024 (0.030)	Loss 0.8633 (0.8215)	Prec@1 59.375 (53.991)	
Epoch: [2][760/1563]	 lr:0.01000	Time 0.041 (0.030)	Loss 0.7996 (0.8200)	Prec@1 59.375 (54.057)	
Epoch: [2][770/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.7655 (0.8212)	Prec@1 59.375 (53.996)	
Epoch: [2][780/1563]	 lr:0.01000	Time 0.026 (0.030)	Loss 0.8744 (0.8220)	Prec@1 53.125 (53.957)	
Epoch: [2][790/1563]	 lr:0.01000	Time 0.034 (0.030)	Loss 0.6935 (0.8220)	Prec@1 50.000 (53.903)	
Epoch: [2][800/1563]	 lr:0.01000	Time 0.023 (0.030)	Loss 0.6107 (0.8211)	Prec@1 65.625 (53.948)	
Epoch: [2][810/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.9156 (0.8211)	Prec@1 46.875 (53.900)	
Epoch: [2][820/1563]	 lr:0.01000	Time 0.034 (0.030)	Loss 0.7747 (0.8219)	Prec@1 56.250 (53.829)	
Epoch: [2][830/1563]	 lr:0.01000	Time 0.025 (0.030)	Loss 0.9515 (0.8221)	Prec@1 43.750 (53.794)	
Epoch: [2][840/1563]	 lr:0.01000	Time 0.024 (0.030)	Loss 0.8176 (0.8222)	Prec@1 50.000 (53.775)	
Epoch: [2][850/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.9828 (0.8225)	Prec@1 56.250 (53.742)	
Epoch: [2][860/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.7428 (0.8226)	Prec@1 53.125 (53.735)	
Epoch: [2][870/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.9828 (0.8232)	Prec@1 62.500 (53.706)	
Epoch: [2][880/1563]	 lr:0.01000	Time 0.034 (0.030)	Loss 0.6919 (0.8222)	Prec@1 59.375 (53.724)	
Epoch: [2][890/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.9057 (0.8222)	Prec@1 56.250 (53.732)	
Epoch: [2][900/1563]	 lr:0.01000	Time 0.021 (0.030)	Loss 0.8629 (0.8222)	Prec@1 53.125 (53.749)	
Epoch: [2][910/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.7038 (0.8215)	Prec@1 59.375 (53.801)	
Epoch: [2][920/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.7855 (0.8220)	Prec@1 62.500 (53.824)	
Epoch: [2][930/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.9537 (0.8220)	Prec@1 53.125 (53.867)	
Epoch: [2][940/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.7138 (0.8215)	Prec@1 56.250 (53.856)	
Epoch: [2][950/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.6074 (0.8204)	Prec@1 59.375 (53.907)	
Epoch: [2][960/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.8101 (0.8203)	Prec@1 50.000 (53.915)	
Epoch: [2][970/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 1.0682 (0.8202)	Prec@1 50.000 (53.930)	
Epoch: [2][980/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.7235 (0.8206)	Prec@1 53.125 (53.874)	
Epoch: [2][990/1563]	 lr:0.01000	Time 0.035 (0.030)	Loss 0.4972 (0.8194)	Prec@1 65.625 (53.913)	
Epoch: [2][1000/1563]	 lr:0.01000	Time 0.023 (0.030)	Loss 0.7366 (0.8195)	Prec@1 68.750 (53.909)	
Epoch: [2][1010/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.6616 (0.8187)	Prec@1 56.250 (53.953)	
Epoch: [2][1020/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.8232 (0.8179)	Prec@1 62.500 (53.985)	
Epoch: [2][1030/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.7227 (0.8165)	Prec@1 56.250 (54.056)	
Epoch: [2][1040/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.8052 (0.8164)	Prec@1 59.375 (54.074)	
Epoch: [2][1050/1563]	 lr:0.01000	Time 0.034 (0.030)	Loss 0.7374 (0.8155)	Prec@1 56.250 (54.100)	
Epoch: [2][1060/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.6493 (0.8153)	Prec@1 56.250 (54.103)	
Epoch: [2][1070/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.5841 (0.8141)	Prec@1 65.625 (54.199)	
Epoch: [2][1080/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 1.0888 (0.8146)	Prec@1 40.625 (54.198)	
Epoch: [2][1090/1563]	 lr:0.01000	Time 0.026 (0.030)	Loss 0.8564 (0.8138)	Prec@1 50.000 (54.234)	
Epoch: [2][1100/1563]	 lr:0.01000	Time 0.036 (0.030)	Loss 0.5775 (0.8124)	Prec@1 71.875 (54.314)	
Epoch: [2][1110/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.5028 (0.8110)	Prec@1 68.750 (54.374)	
Epoch: [2][1120/1563]	 lr:0.01000	Time 0.023 (0.030)	Loss 0.6402 (0.8104)	Prec@1 68.750 (54.407)	
Epoch: [2][1130/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.8653 (0.8099)	Prec@1 56.250 (54.440)	
Epoch: [2][1140/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.6417 (0.8095)	Prec@1 56.250 (54.456)	
Epoch: [2][1150/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 1.0337 (0.8099)	Prec@1 46.875 (54.423)	
Epoch: [2][1160/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.6765 (0.8088)	Prec@1 59.375 (54.490)	
Epoch: [2][1170/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.7663 (0.8087)	Prec@1 59.375 (54.483)	
Epoch: [2][1180/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.6546 (0.8085)	Prec@1 62.500 (54.501)	
Epoch: [2][1190/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.7379 (0.8078)	Prec@1 59.375 (54.524)	
Epoch: [2][1200/1563]	 lr:0.01000	Time 0.025 (0.030)	Loss 0.7461 (0.8084)	Prec@1 46.875 (54.509)	
Epoch: [2][1210/1563]	 lr:0.01000	Time 0.025 (0.030)	Loss 1.0056 (0.8083)	Prec@1 50.000 (54.503)	
Epoch: [2][1220/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.8896 (0.8088)	Prec@1 62.500 (54.512)	
Epoch: [2][1230/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.8912 (0.8087)	Prec@1 46.875 (54.529)	
Epoch: [2][1240/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.6530 (0.8075)	Prec@1 59.375 (54.596)	
Epoch: [2][1250/1563]	 lr:0.01000	Time 0.038 (0.030)	Loss 0.8114 (0.8074)	Prec@1 53.125 (54.626)	
Epoch: [2][1260/1563]	 lr:0.01000	Time 0.024 (0.030)	Loss 1.0349 (0.8076)	Prec@1 46.875 (54.612)	
Epoch: [2][1270/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.8374 (0.8072)	Prec@1 53.125 (54.632)	
Epoch: [2][1280/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.5810 (0.8068)	Prec@1 62.500 (54.645)	
Epoch: [2][1290/1563]	 lr:0.01000	Time 0.026 (0.030)	Loss 0.7800 (0.8067)	Prec@1 59.375 (54.643)	
Epoch: [2][1300/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.8196 (0.8058)	Prec@1 53.125 (54.679)	
Epoch: [2][1310/1563]	 lr:0.01000	Time 0.025 (0.030)	Loss 0.4489 (0.8045)	Prec@1 68.750 (54.741)	
Epoch: [2][1320/1563]	 lr:0.01000	Time 0.036 (0.030)	Loss 0.8295 (0.8041)	Prec@1 59.375 (54.755)	
Epoch: [2][1330/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.9196 (0.8042)	Prec@1 37.500 (54.745)	
Epoch: [2][1340/1563]	 lr:0.01000	Time 0.039 (0.030)	Loss 0.7432 (0.8037)	Prec@1 59.375 (54.770)	
Epoch: [2][1350/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.9219 (0.8034)	Prec@1 50.000 (54.777)	
Epoch: [2][1360/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.7373 (0.8032)	Prec@1 53.125 (54.806)	
Epoch: [2][1370/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.7106 (0.8030)	Prec@1 56.250 (54.832)	
Epoch: [2][1380/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 1.0076 (0.8031)	Prec@1 43.750 (54.852)	
Epoch: [2][1390/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.5393 (0.8030)	Prec@1 59.375 (54.832)	
Epoch: [2][1400/1563]	 lr:0.01000	Time 0.025 (0.030)	Loss 0.6862 (0.8024)	Prec@1 68.750 (54.874)	
Epoch: [2][1410/1563]	 lr:0.01000	Time 0.034 (0.030)	Loss 0.6655 (0.8020)	Prec@1 53.125 (54.892)	
Epoch: [2][1420/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.4405 (0.8011)	Prec@1 65.625 (54.922)	
Epoch: [2][1430/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.7742 (0.8002)	Prec@1 53.125 (54.957)	
Epoch: [2][1440/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.4576 (0.7992)	Prec@1 59.375 (54.992)	
Epoch: [2][1450/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.2932 (0.7983)	Prec@1 84.375 (55.070)	
Epoch: [2][1460/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.5876 (0.7975)	Prec@1 65.625 (55.104)	
Epoch: [2][1470/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.7684 (0.7971)	Prec@1 40.625 (55.139)	
Epoch: [2][1480/1563]	 lr:0.01000	Time 0.045 (0.030)	Loss 0.9148 (0.7974)	Prec@1 56.250 (55.125)	
Epoch: [2][1490/1563]	 lr:0.01000	Time 0.037 (0.030)	Loss 0.8041 (0.7968)	Prec@1 59.375 (55.166)	
Epoch: [2][1500/1563]	 lr:0.01000	Time 0.035 (0.030)	Loss 0.8210 (0.7965)	Prec@1 59.375 (55.199)	
Epoch: [2][1510/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.6344 (0.7960)	Prec@1 59.375 (55.206)	
Epoch: [2][1520/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.8200 (0.7952)	Prec@1 50.000 (55.243)	
Epoch: [2][1530/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.8564 (0.7951)	Prec@1 56.250 (55.238)	
Epoch: [2][1540/1563]	 lr:0.01000	Time 0.023 (0.030)	Loss 1.0392 (0.7950)	Prec@1 50.000 (55.242)	
Epoch: [2][1550/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.7940 (0.7943)	Prec@1 59.375 (55.273)	
Epoch: [2][1560/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.7758 (0.7941)	Prec@1 59.375 (55.305)	
Test: [0/79]	Time 0.097 (0.097)	Loss 0.6338 (0.6338)	Prec@1 63.281 (63.281)	
Test: [10/79]	Time 0.014 (0.021)	Loss 0.7396 (0.6990)	Prec@1 53.125 (60.014)	
Test: [20/79]	Time 0.007 (0.018)	Loss 0.7204 (0.7095)	Prec@1 57.031 (59.226)	
Test: [30/79]	Time 0.017 (0.017)	Loss 0.6898 (0.7017)	Prec@1 55.469 (59.778)	
Test: [40/79]	Time 0.017 (0.017)	Loss 0.7352 (0.7015)	Prec@1 56.250 (59.737)	
Test: [50/79]	Time 0.014 (0.016)	Loss 0.7606 (0.7068)	Prec@1 65.625 (59.482)	
Test: [60/79]	Time 0.011 (0.016)	Loss 0.7161 (0.7044)	Prec@1 57.812 (59.285)	
Test: [70/79]	Time 0.016 (0.016)	Loss 0.5986 (0.7080)	Prec@1 64.844 (59.155)	
Epoch: [3][0/1563]	 lr:0.01000	Time 0.103 (0.103)	Loss 0.6748 (0.6748)	Prec@1 56.250 (56.250)	
Epoch: [3][10/1563]	 lr:0.01000	Time 0.025 (0.035)	Loss 0.5933 (0.6777)	Prec@1 71.875 (58.239)	
Epoch: [3][20/1563]	 lr:0.01000	Time 0.033 (0.032)	Loss 0.7617 (0.7428)	Prec@1 59.375 (56.696)	
Epoch: [3][30/1563]	 lr:0.01000	Time 0.028 (0.031)	Loss 0.5471 (0.7328)	Prec@1 59.375 (57.560)	
Epoch: [3][40/1563]	 lr:0.01000	Time 0.028 (0.031)	Loss 0.4965 (0.7240)	Prec@1 62.500 (57.546)	
Epoch: [3][50/1563]	 lr:0.01000	Time 0.030 (0.031)	Loss 0.6289 (0.7168)	Prec@1 62.500 (58.762)	
Epoch: [3][60/1563]	 lr:0.01000	Time 0.021 (0.030)	Loss 0.9274 (0.7155)	Prec@1 50.000 (57.992)	
Epoch: [3][70/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.8942 (0.7113)	Prec@1 46.875 (58.583)	
Epoch: [3][80/1563]	 lr:0.01000	Time 0.040 (0.030)	Loss 0.6357 (0.7165)	Prec@1 56.250 (58.758)	
Epoch: [3][90/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.8451 (0.7223)	Prec@1 56.250 (58.516)	
Epoch: [3][100/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 1.0019 (0.7245)	Prec@1 40.625 (58.478)	
Epoch: [3][110/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.6137 (0.7161)	Prec@1 62.500 (58.727)	
Epoch: [3][120/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.7325 (0.7214)	Prec@1 65.625 (58.471)	
Epoch: [3][130/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.5521 (0.7349)	Prec@1 65.625 (57.848)	
Epoch: [3][140/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.7729 (0.7391)	Prec@1 56.250 (57.624)	
Epoch: [3][150/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.6455 (0.7374)	Prec@1 59.375 (57.368)	
Epoch: [3][160/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.7741 (0.7428)	Prec@1 59.375 (57.162)	
Epoch: [3][170/1563]	 lr:0.01000	Time 0.038 (0.030)	Loss 0.5543 (0.7409)	Prec@1 59.375 (57.237)	
Epoch: [3][180/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.5931 (0.7465)	Prec@1 59.375 (57.113)	
Epoch: [3][190/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.8445 (0.7476)	Prec@1 56.250 (57.215)	
Epoch: [3][200/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.7508 (0.7474)	Prec@1 68.750 (57.245)	
Epoch: [3][210/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.8848 (0.7490)	Prec@1 46.875 (57.287)	
Epoch: [3][220/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.7378 (0.7511)	Prec@1 50.000 (57.183)	
Epoch: [3][230/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.5089 (0.7491)	Prec@1 65.625 (57.319)	
Epoch: [3][240/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.7419 (0.7491)	Prec@1 53.125 (57.274)	
Epoch: [3][250/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.6479 (0.7513)	Prec@1 59.375 (57.134)	
Epoch: [3][260/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.8029 (0.7491)	Prec@1 65.625 (57.316)	
Epoch: [3][270/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.6365 (0.7462)	Prec@1 56.250 (57.438)	
Epoch: [3][280/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.6182 (0.7407)	Prec@1 59.375 (57.685)	
Epoch: [3][290/1563]	 lr:0.01000	Time 0.036 (0.030)	Loss 0.6226 (0.7391)	Prec@1 68.750 (57.818)	
Epoch: [3][300/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.5428 (0.7367)	Prec@1 62.500 (57.807)	
Epoch: [3][310/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.5317 (0.7349)	Prec@1 53.125 (57.828)	
Epoch: [3][320/1563]	 lr:0.01000	Time 0.035 (0.031)	Loss 0.6675 (0.7329)	Prec@1 71.875 (58.041)	
Epoch: [3][330/1563]	 lr:0.01000	Time 0.024 (0.031)	Loss 0.7006 (0.7308)	Prec@1 53.125 (58.167)	
Epoch: [3][340/1563]	 lr:0.01000	Time 0.022 (0.030)	Loss 0.8756 (0.7310)	Prec@1 62.500 (58.174)	
Epoch: [3][350/1563]	 lr:0.01000	Time 0.025 (0.030)	Loss 0.5098 (0.7297)	Prec@1 68.750 (58.173)	
Epoch: [3][360/1563]	 lr:0.01000	Time 0.037 (0.031)	Loss 0.4381 (0.7310)	Prec@1 68.750 (58.094)	
Epoch: [3][370/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.6804 (0.7292)	Prec@1 68.750 (58.187)	
Epoch: [3][380/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.6247 (0.7294)	Prec@1 56.250 (58.210)	
Epoch: [3][390/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.9270 (0.7280)	Prec@1 62.500 (58.248)	
Epoch: [3][400/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.4838 (0.7259)	Prec@1 78.125 (58.300)	
Epoch: [3][410/1563]	 lr:0.01000	Time 0.038 (0.030)	Loss 0.6504 (0.7248)	Prec@1 68.750 (58.326)	
Epoch: [3][420/1563]	 lr:0.01000	Time 0.018 (0.030)	Loss 0.5009 (0.7236)	Prec@1 71.875 (58.336)	
Epoch: [3][430/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.6023 (0.7229)	Prec@1 68.750 (58.403)	
Epoch: [3][440/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.5445 (0.7232)	Prec@1 59.375 (58.383)	
Epoch: [3][450/1563]	 lr:0.01000	Time 0.026 (0.030)	Loss 0.6528 (0.7234)	Prec@1 56.250 (58.384)	
Epoch: [3][460/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.7774 (0.7246)	Prec@1 59.375 (58.372)	
Epoch: [3][470/1563]	 lr:0.01000	Time 0.038 (0.030)	Loss 0.4321 (0.7237)	Prec@1 71.875 (58.466)	
Epoch: [3][480/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 1.0917 (0.7259)	Prec@1 40.625 (58.400)	
Epoch: [3][490/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.5905 (0.7257)	Prec@1 59.375 (58.376)	
Epoch: [3][500/1563]	 lr:0.01000	Time 0.036 (0.030)	Loss 0.8349 (0.7271)	Prec@1 56.250 (58.358)	
Epoch: [3][510/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.7730 (0.7284)	Prec@1 59.375 (58.366)	
Epoch: [3][520/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.6034 (0.7282)	Prec@1 68.750 (58.355)	
Epoch: [3][530/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.8095 (0.7270)	Prec@1 56.250 (58.392)	
Epoch: [3][540/1563]	 lr:0.01000	Time 0.026 (0.030)	Loss 0.6982 (0.7278)	Prec@1 59.375 (58.358)	
Epoch: [3][550/1563]	 lr:0.01000	Time 0.020 (0.030)	Loss 0.5045 (0.7283)	Prec@1 68.750 (58.360)	
Epoch: [3][560/1563]	 lr:0.01000	Time 0.037 (0.030)	Loss 0.6699 (0.7290)	Prec@1 59.375 (58.361)	
Epoch: [3][570/1563]	 lr:0.01000	Time 0.034 (0.030)	Loss 0.6705 (0.7301)	Prec@1 56.250 (58.280)	
Epoch: [3][580/1563]	 lr:0.01000	Time 0.025 (0.030)	Loss 0.5915 (0.7308)	Prec@1 65.625 (58.294)	
Epoch: [3][590/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.5195 (0.7298)	Prec@1 71.875 (58.296)	
Epoch: [3][600/1563]	 lr:0.01000	Time 0.025 (0.030)	Loss 0.6213 (0.7281)	Prec@1 62.500 (58.392)	
Epoch: [3][610/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 1.0713 (0.7280)	Prec@1 37.500 (58.388)	
Epoch: [3][620/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.5979 (0.7266)	Prec@1 56.250 (58.419)	
Epoch: [3][630/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.6915 (0.7241)	Prec@1 65.625 (58.528)	
Epoch: [3][640/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.6735 (0.7239)	Prec@1 56.250 (58.546)	
Epoch: [3][650/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.7788 (0.7237)	Prec@1 50.000 (58.559)	
Epoch: [3][660/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.5164 (0.7218)	Prec@1 71.875 (58.661)	
Epoch: [3][670/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.5637 (0.7216)	Prec@1 65.625 (58.686)	
Epoch: [3][680/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.9642 (0.7225)	Prec@1 56.250 (58.641)	
Epoch: [3][690/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.8138 (0.7219)	Prec@1 59.375 (58.669)	
Epoch: [3][700/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 1.0534 (0.7211)	Prec@1 46.875 (58.711)	
Epoch: [3][710/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.6234 (0.7203)	Prec@1 68.750 (58.751)	
Epoch: [3][720/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.8560 (0.7199)	Prec@1 56.250 (58.734)	
Epoch: [3][730/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.6673 (0.7215)	Prec@1 75.000 (58.691)	
Epoch: [3][740/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.8225 (0.7213)	Prec@1 56.250 (58.696)	
Epoch: [3][750/1563]	 lr:0.01000	Time 0.035 (0.030)	Loss 0.8237 (0.7211)	Prec@1 50.000 (58.693)	
Epoch: [3][760/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.7068 (0.7204)	Prec@1 56.250 (58.751)	
Epoch: [3][770/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.5462 (0.7194)	Prec@1 59.375 (58.779)	
Epoch: [3][780/1563]	 lr:0.01000	Time 0.044 (0.030)	Loss 0.7617 (0.7185)	Prec@1 56.250 (58.851)	
Epoch: [3][790/1563]	 lr:0.01000	Time 0.035 (0.030)	Loss 0.5610 (0.7188)	Prec@1 56.250 (58.818)	
Epoch: [3][800/1563]	 lr:0.01000	Time 0.035 (0.030)	Loss 0.5866 (0.7185)	Prec@1 62.500 (58.848)	
Epoch: [3][810/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.6422 (0.7179)	Prec@1 56.250 (58.893)	
Epoch: [3][820/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.7059 (0.7174)	Prec@1 65.625 (58.941)	
Epoch: [3][830/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.6687 (0.7181)	Prec@1 71.875 (58.916)	
Epoch: [3][840/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.6636 (0.7177)	Prec@1 59.375 (58.955)	
Epoch: [3][850/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.6916 (0.7170)	Prec@1 65.625 (58.971)	
Epoch: [3][860/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.7622 (0.7180)	Prec@1 50.000 (58.881)	
Epoch: [3][870/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.8336 (0.7177)	Prec@1 50.000 (58.923)	
Epoch: [3][880/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.7506 (0.7180)	Prec@1 50.000 (58.900)	
Epoch: [3][890/1563]	 lr:0.01000	Time 0.026 (0.030)	Loss 0.5691 (0.7167)	Prec@1 68.750 (58.937)	
Epoch: [3][900/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.4803 (0.7166)	Prec@1 68.750 (58.921)	
Epoch: [3][910/1563]	 lr:0.01000	Time 0.034 (0.030)	Loss 0.5265 (0.7152)	Prec@1 71.875 (58.974)	
Epoch: [3][920/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.3001 (0.7134)	Prec@1 78.125 (59.042)	
Epoch: [3][930/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.9331 (0.7140)	Prec@1 59.375 (59.023)	
Epoch: [3][940/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.5329 (0.7135)	Prec@1 56.250 (59.026)	
Epoch: [3][950/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.7740 (0.7130)	Prec@1 53.125 (59.023)	
Epoch: [3][960/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.8377 (0.7126)	Prec@1 53.125 (59.060)	
Epoch: [3][970/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.4186 (0.7124)	Prec@1 75.000 (59.092)	
Epoch: [3][980/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.6096 (0.7118)	Prec@1 68.750 (59.107)	
Epoch: [3][990/1563]	 lr:0.01000	Time 0.025 (0.030)	Loss 0.7662 (0.7127)	Prec@1 43.750 (59.072)	
Epoch: [3][1000/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.5097 (0.7119)	Prec@1 68.750 (59.107)	
Epoch: [3][1010/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.6378 (0.7111)	Prec@1 62.500 (59.140)	
Epoch: [3][1020/1563]	 lr:0.01000	Time 0.023 (0.030)	Loss 0.5297 (0.7112)	Prec@1 62.500 (59.167)	
Epoch: [3][1030/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.9421 (0.7117)	Prec@1 40.625 (59.163)	
Epoch: [3][1040/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.8791 (0.7115)	Prec@1 56.250 (59.156)	
Epoch: [3][1050/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.6847 (0.7108)	Prec@1 50.000 (59.194)	
Epoch: [3][1060/1563]	 lr:0.01000	Time 0.023 (0.030)	Loss 0.6254 (0.7102)	Prec@1 65.625 (59.228)	
Epoch: [3][1070/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.7024 (0.7097)	Prec@1 53.125 (59.252)	
Epoch: [3][1080/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 1.0031 (0.7106)	Prec@1 59.375 (59.228)	
Epoch: [3][1090/1563]	 lr:0.01000	Time 0.025 (0.030)	Loss 0.4199 (0.7099)	Prec@1 71.875 (59.272)	
