Epoch: [18][840/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.2647 (0.3212)	Prec@1 78.125 (79.095)	
Epoch: [18][850/1563]	 lr:0.01000	Time 0.022 (0.030)	Loss 0.3931 (0.3216)	Prec@1 81.250 (79.094)	
Epoch: [18][860/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.1774 (0.3222)	Prec@1 84.375 (79.047)	
Epoch: [18][870/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.3096 (0.3218)	Prec@1 78.125 (79.065)	
Epoch: [18][880/1563]	 lr:0.01000	Time 0.037 (0.030)	Loss 0.2587 (0.3217)	Prec@1 84.375 (79.083)	
Epoch: [18][890/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.3653 (0.3215)	Prec@1 71.875 (79.058)	
Epoch: [18][900/1563]	 lr:0.01000	Time 0.022 (0.030)	Loss 0.1059 (0.3211)	Prec@1 90.625 (79.089)	
Epoch: [18][910/1563]	 lr:0.01000	Time 0.026 (0.030)	Loss 0.4552 (0.3216)	Prec@1 78.125 (79.085)	
Epoch: [18][920/1563]	 lr:0.01000	Time 0.039 (0.030)	Loss 0.4563 (0.3219)	Prec@1 71.875 (79.075)	
Epoch: [18][930/1563]	 lr:0.01000	Time 0.036 (0.030)	Loss 0.2915 (0.3226)	Prec@1 78.125 (79.018)	
Epoch: [18][940/1563]	 lr:0.01000	Time 0.040 (0.030)	Loss 0.3322 (0.3221)	Prec@1 81.250 (79.038)	
Epoch: [18][950/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.5865 (0.3222)	Prec@1 62.500 (79.025)	
Epoch: [18][960/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.3711 (0.3224)	Prec@1 75.000 (79.055)	
Epoch: [18][970/1563]	 lr:0.01000	Time 0.036 (0.030)	Loss 0.3318 (0.3222)	Prec@1 78.125 (79.065)	
Epoch: [18][980/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.2888 (0.3226)	Prec@1 75.000 (79.020)	
Epoch: [18][990/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.3037 (0.3226)	Prec@1 84.375 (79.014)	
Epoch: [18][1000/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.1192 (0.3219)	Prec@1 90.625 (79.033)	
Epoch: [18][1010/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.3265 (0.3219)	Prec@1 84.375 (79.006)	
Epoch: [18][1020/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.4708 (0.3224)	Prec@1 65.625 (78.967)	
Epoch: [18][1030/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.1104 (0.3225)	Prec@1 90.625 (78.968)	
Epoch: [18][1040/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.5007 (0.3226)	Prec@1 75.000 (78.939)	
Epoch: [18][1050/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.1408 (0.3221)	Prec@1 87.500 (78.958)	
Epoch: [18][1060/1563]	 lr:0.01000	Time 0.026 (0.030)	Loss 0.2027 (0.3215)	Prec@1 81.250 (78.979)	
Epoch: [18][1070/1563]	 lr:0.01000	Time 0.034 (0.030)	Loss 0.3504 (0.3210)	Prec@1 62.500 (78.983)	
Epoch: [18][1080/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.3895 (0.3210)	Prec@1 81.250 (78.969)	
Epoch: [18][1090/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.4321 (0.3214)	Prec@1 75.000 (78.953)	
Epoch: [18][1100/1563]	 lr:0.01000	Time 0.036 (0.030)	Loss 0.4558 (0.3213)	Prec@1 71.875 (78.954)	
Epoch: [18][1110/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.4792 (0.3216)	Prec@1 78.125 (78.946)	
Epoch: [18][1120/1563]	 lr:0.01000	Time 0.036 (0.030)	Loss 0.5428 (0.3222)	Prec@1 71.875 (78.933)	
Epoch: [18][1130/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.5024 (0.3226)	Prec@1 78.125 (78.932)	
Epoch: [18][1140/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.3810 (0.3229)	Prec@1 78.125 (78.897)	
Epoch: [18][1150/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.2478 (0.3232)	Prec@1 81.250 (78.888)	
Epoch: [18][1160/1563]	 lr:0.01000	Time 0.026 (0.030)	Loss 0.2575 (0.3231)	Prec@1 78.125 (78.898)	
Epoch: [18][1170/1563]	 lr:0.01000	Time 0.035 (0.030)	Loss 0.3945 (0.3233)	Prec@1 68.750 (78.886)	
Epoch: [18][1180/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.4441 (0.3237)	Prec@1 78.125 (78.871)	
Epoch: [18][1190/1563]	 lr:0.01000	Time 0.034 (0.030)	Loss 0.1894 (0.3233)	Prec@1 84.375 (78.889)	
Epoch: [18][1200/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.2626 (0.3233)	Prec@1 78.125 (78.893)	
Epoch: [18][1210/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.5033 (0.3234)	Prec@1 75.000 (78.866)	
Epoch: [18][1220/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.1773 (0.3231)	Prec@1 84.375 (78.854)	
Epoch: [18][1230/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.2264 (0.3228)	Prec@1 81.250 (78.874)	
Epoch: [18][1240/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.2895 (0.3220)	Prec@1 78.125 (78.903)	
Epoch: [18][1250/1563]	 lr:0.01000	Time 0.034 (0.030)	Loss 0.3649 (0.3218)	Prec@1 71.875 (78.907)	
Epoch: [18][1260/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.6725 (0.3218)	Prec@1 68.750 (78.891)	
Epoch: [18][1270/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.1559 (0.3219)	Prec@1 81.250 (78.885)	
Epoch: [18][1280/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.2607 (0.3216)	Prec@1 81.250 (78.879)	
Epoch: [18][1290/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.4363 (0.3217)	Prec@1 71.875 (78.892)	
Epoch: [18][1300/1563]	 lr:0.01000	Time 0.024 (0.030)	Loss 0.2517 (0.3217)	Prec@1 84.375 (78.889)	
Epoch: [18][1310/1563]	 lr:0.01000	Time 0.023 (0.030)	Loss 0.1516 (0.3222)	Prec@1 75.000 (78.883)	
Epoch: [18][1320/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.2552 (0.3218)	Prec@1 78.125 (78.896)	
Epoch: [18][1330/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.4995 (0.3217)	Prec@1 78.125 (78.904)	
Epoch: [18][1340/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.2160 (0.3213)	Prec@1 90.625 (78.924)	
Epoch: [18][1350/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.3549 (0.3214)	Prec@1 87.500 (78.925)	
Epoch: [18][1360/1563]	 lr:0.01000	Time 0.034 (0.030)	Loss 0.3584 (0.3211)	Prec@1 68.750 (78.922)	
Epoch: [18][1370/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.1566 (0.3208)	Prec@1 87.500 (78.955)	
Epoch: [18][1380/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.2003 (0.3209)	Prec@1 81.250 (78.962)	
Epoch: [18][1390/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.1876 (0.3207)	Prec@1 87.500 (78.985)	
Epoch: [18][1400/1563]	 lr:0.01000	Time 0.035 (0.030)	Loss 0.4062 (0.3207)	Prec@1 81.250 (79.011)	
Epoch: [18][1410/1563]	 lr:0.01000	Time 0.035 (0.030)	Loss 0.4563 (0.3210)	Prec@1 68.750 (78.982)	
Epoch: [18][1420/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.5420 (0.3212)	Prec@1 78.125 (78.969)	
Epoch: [18][1430/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.2279 (0.3211)	Prec@1 84.375 (78.970)	
Epoch: [18][1440/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.4973 (0.3214)	Prec@1 68.750 (78.949)	
Epoch: [18][1450/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.2597 (0.3215)	Prec@1 87.500 (78.939)	
Epoch: [18][1460/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.3009 (0.3217)	Prec@1 84.375 (78.914)	
Epoch: [18][1470/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.3326 (0.3215)	Prec@1 84.375 (78.924)	
Epoch: [18][1480/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.5204 (0.3217)	Prec@1 65.625 (78.916)	
Epoch: [18][1490/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.3820 (0.3215)	Prec@1 75.000 (78.926)	
Epoch: [18][1500/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.4789 (0.3214)	Prec@1 78.125 (78.906)	
Epoch: [18][1510/1563]	 lr:0.01000	Time 0.034 (0.030)	Loss 0.2215 (0.3213)	Prec@1 78.125 (78.898)	
Epoch: [18][1520/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.2212 (0.3214)	Prec@1 84.375 (78.893)	
Epoch: [18][1530/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.1789 (0.3212)	Prec@1 81.250 (78.911)	
Epoch: [18][1540/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.3407 (0.3212)	Prec@1 71.875 (78.916)	
Epoch: [18][1550/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.2654 (0.3215)	Prec@1 75.000 (78.911)	
Epoch: [18][1560/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.2070 (0.3211)	Prec@1 87.500 (78.936)	
Test: [0/79]	Time 0.111 (0.111)	Loss 0.3186 (0.3186)	Prec@1 78.125 (78.125)	
Test: [10/79]	Time 0.016 (0.023)	Loss 0.2561 (0.2974)	Prec@1 83.594 (80.895)	
Test: [20/79]	Time 0.012 (0.019)	Loss 0.3280 (0.3138)	Prec@1 78.906 (80.022)	
Test: [30/79]	Time 0.018 (0.018)	Loss 0.2550 (0.3159)	Prec@1 84.375 (80.166)	
Test: [40/79]	Time 0.012 (0.017)	Loss 0.2909 (0.3113)	Prec@1 83.594 (80.659)	
Test: [50/79]	Time 0.018 (0.017)	Loss 0.2992 (0.3080)	Prec@1 81.250 (80.729)	
Test: [60/79]	Time 0.015 (0.016)	Loss 0.3590 (0.3065)	Prec@1 76.562 (80.686)	
Test: [70/79]	Time 0.015 (0.016)	Loss 0.2743 (0.3088)	Prec@1 79.688 (80.513)	
Epoch: [19][0/1563]	 lr:0.01000	Time 0.093 (0.093)	Loss 0.2479 (0.2479)	Prec@1 78.125 (78.125)	
Epoch: [19][10/1563]	 lr:0.01000	Time 0.036 (0.037)	Loss 0.1567 (0.3373)	Prec@1 84.375 (76.705)	
Epoch: [19][20/1563]	 lr:0.01000	Time 0.031 (0.034)	Loss 0.6867 (0.3253)	Prec@1 71.875 (79.315)	
Epoch: [19][30/1563]	 lr:0.01000	Time 0.033 (0.032)	Loss 0.3104 (0.3044)	Prec@1 78.125 (80.544)	
Epoch: [19][40/1563]	 lr:0.01000	Time 0.029 (0.032)	Loss 0.1476 (0.3066)	Prec@1 84.375 (80.030)	
Epoch: [19][50/1563]	 lr:0.01000	Time 0.034 (0.031)	Loss 0.1498 (0.3028)	Prec@1 90.625 (80.576)	
Epoch: [19][60/1563]	 lr:0.01000	Time 0.032 (0.031)	Loss 0.2086 (0.2995)	Prec@1 87.500 (80.635)	
Epoch: [19][70/1563]	 lr:0.01000	Time 0.030 (0.031)	Loss 0.4519 (0.3027)	Prec@1 68.750 (80.590)	
Epoch: [19][80/1563]	 lr:0.01000	Time 0.030 (0.031)	Loss 0.2025 (0.3068)	Prec@1 87.500 (80.363)	
Epoch: [19][90/1563]	 lr:0.01000	Time 0.028 (0.031)	Loss 0.3655 (0.3071)	Prec@1 68.750 (80.254)	
Epoch: [19][100/1563]	 lr:0.01000	Time 0.032 (0.031)	Loss 0.2846 (0.3099)	Prec@1 84.375 (80.198)	
Epoch: [19][110/1563]	 lr:0.01000	Time 0.033 (0.031)	Loss 0.1371 (0.3127)	Prec@1 87.500 (79.927)	
Epoch: [19][120/1563]	 lr:0.01000	Time 0.029 (0.031)	Loss 0.4295 (0.3122)	Prec@1 68.750 (79.778)	
Epoch: [19][130/1563]	 lr:0.01000	Time 0.029 (0.031)	Loss 0.2403 (0.3099)	Prec@1 78.125 (79.676)	
Epoch: [19][140/1563]	 lr:0.01000	Time 0.036 (0.031)	Loss 0.1874 (0.3103)	Prec@1 78.125 (79.699)	
Epoch: [19][150/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.1241 (0.3077)	Prec@1 93.750 (79.636)	
Epoch: [19][160/1563]	 lr:0.01000	Time 0.034 (0.030)	Loss 0.1466 (0.3024)	Prec@1 87.500 (80.047)	
Epoch: [19][170/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.3742 (0.3007)	Prec@1 75.000 (80.154)	
Epoch: [19][180/1563]	 lr:0.01000	Time 0.025 (0.030)	Loss 0.3390 (0.3010)	Prec@1 68.750 (80.076)	
Epoch: [19][190/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.2465 (0.3008)	Prec@1 84.375 (79.990)	
Epoch: [19][200/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.3212 (0.3002)	Prec@1 87.500 (80.131)	
Epoch: [19][210/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.1624 (0.3003)	Prec@1 93.750 (80.198)	
Epoch: [19][220/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.4441 (0.3032)	Prec@1 81.250 (80.133)	
Epoch: [19][230/1563]	 lr:0.01000	Time 0.037 (0.031)	Loss 0.3576 (0.3063)	Prec@1 78.125 (80.019)	
Epoch: [19][240/1563]	 lr:0.01000	Time 0.042 (0.031)	Loss 0.1065 (0.3063)	Prec@1 93.750 (80.057)	
Epoch: [19][250/1563]	 lr:0.01000	Time 0.034 (0.031)	Loss 0.1969 (0.3050)	Prec@1 87.500 (80.080)	
Epoch: [19][260/1563]	 lr:0.01000	Time 0.031 (0.031)	Loss 0.2850 (0.3050)	Prec@1 81.250 (80.136)	
Epoch: [19][270/1563]	 lr:0.01000	Time 0.033 (0.031)	Loss 0.2435 (0.3069)	Prec@1 84.375 (79.970)	
Epoch: [19][280/1563]	 lr:0.01000	Time 0.023 (0.031)	Loss 0.1723 (0.3074)	Prec@1 81.250 (79.927)	
Epoch: [19][290/1563]	 lr:0.01000	Time 0.033 (0.031)	Loss 0.3263 (0.3091)	Prec@1 78.125 (79.875)	
Epoch: [19][300/1563]	 lr:0.01000	Time 0.029 (0.031)	Loss 0.4421 (0.3109)	Prec@1 65.625 (79.848)	
Epoch: [19][310/1563]	 lr:0.01000	Time 0.033 (0.031)	Loss 0.2457 (0.3123)	Prec@1 78.125 (79.763)	
Epoch: [19][320/1563]	 lr:0.01000	Time 0.029 (0.031)	Loss 0.5472 (0.3127)	Prec@1 68.750 (79.799)	
Epoch: [19][330/1563]	 lr:0.01000	Time 0.024 (0.031)	Loss 0.2233 (0.3145)	Prec@1 84.375 (79.654)	
Epoch: [19][340/1563]	 lr:0.01000	Time 0.029 (0.031)	Loss 0.2919 (0.3142)	Prec@1 84.375 (79.710)	
Epoch: [19][350/1563]	 lr:0.01000	Time 0.029 (0.031)	Loss 0.1922 (0.3146)	Prec@1 90.625 (79.728)	
Epoch: [19][360/1563]	 lr:0.01000	Time 0.032 (0.031)	Loss 0.1400 (0.3135)	Prec@1 93.750 (79.778)	
Epoch: [19][370/1563]	 lr:0.01000	Time 0.032 (0.031)	Loss 0.3551 (0.3135)	Prec@1 75.000 (79.700)	
Epoch: [19][380/1563]	 lr:0.01000	Time 0.028 (0.031)	Loss 0.3108 (0.3139)	Prec@1 81.250 (79.724)	
Epoch: [19][390/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.5715 (0.3136)	Prec@1 75.000 (79.747)	
Epoch: [19][400/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.5600 (0.3138)	Prec@1 75.000 (79.699)	
Epoch: [19][410/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.1530 (0.3128)	Prec@1 87.500 (79.737)	
Epoch: [19][420/1563]	 lr:0.01000	Time 0.036 (0.030)	Loss 0.3962 (0.3131)	Prec@1 65.625 (79.647)	
Epoch: [19][430/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.3025 (0.3118)	Prec@1 75.000 (79.640)	
Epoch: [19][440/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.1908 (0.3111)	Prec@1 75.000 (79.620)	
Epoch: [19][450/1563]	 lr:0.01000	Time 0.034 (0.030)	Loss 0.4401 (0.3114)	Prec@1 84.375 (79.670)	
Epoch: [19][460/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.1677 (0.3114)	Prec@1 84.375 (79.711)	
Epoch: [19][470/1563]	 lr:0.01000	Time 0.023 (0.030)	Loss 0.4345 (0.3132)	Prec@1 68.750 (79.618)	
Epoch: [19][480/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.3701 (0.3129)	Prec@1 65.625 (79.606)	
Epoch: [19][490/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.3194 (0.3128)	Prec@1 71.875 (79.576)	
Epoch: [19][500/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.1736 (0.3132)	Prec@1 78.125 (79.547)	
Epoch: [19][510/1563]	 lr:0.01000	Time 0.022 (0.030)	Loss 0.2414 (0.3136)	Prec@1 84.375 (79.513)	
Epoch: [19][520/1563]	 lr:0.01000	Time 0.040 (0.030)	Loss 0.3124 (0.3122)	Prec@1 81.250 (79.571)	
Epoch: [19][530/1563]	 lr:0.01000	Time 0.040 (0.030)	Loss 0.3509 (0.3128)	Prec@1 81.250 (79.555)	
Epoch: [19][540/1563]	 lr:0.01000	Time 0.037 (0.030)	Loss 0.3858 (0.3135)	Prec@1 75.000 (79.511)	
Epoch: [19][550/1563]	 lr:0.01000	Time 0.038 (0.031)	Loss 0.2702 (0.3131)	Prec@1 75.000 (79.492)	
Epoch: [19][560/1563]	 lr:0.01000	Time 0.015 (0.031)	Loss 0.3564 (0.3131)	Prec@1 81.250 (79.495)	
Epoch: [19][570/1563]	 lr:0.01000	Time 0.032 (0.031)	Loss 0.4352 (0.3131)	Prec@1 78.125 (79.466)	
Epoch: [19][580/1563]	 lr:0.01000	Time 0.028 (0.031)	Loss 0.7010 (0.3138)	Prec@1 68.750 (79.427)	
Epoch: [19][590/1563]	 lr:0.01000	Time 0.026 (0.031)	Loss 0.3065 (0.3140)	Prec@1 84.375 (79.389)	
Epoch: [19][600/1563]	 lr:0.01000	Time 0.034 (0.031)	Loss 0.3752 (0.3142)	Prec@1 84.375 (79.352)	
Epoch: [19][610/1563]	 lr:0.01000	Time 0.033 (0.031)	Loss 0.3896 (0.3137)	Prec@1 65.625 (79.368)	
Epoch: [19][620/1563]	 lr:0.01000	Time 0.021 (0.030)	Loss 0.2800 (0.3135)	Prec@1 87.500 (79.373)	
Epoch: [19][630/1563]	 lr:0.01000	Time 0.034 (0.030)	Loss 0.1378 (0.3131)	Prec@1 93.750 (79.432)	
Epoch: [19][640/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.2652 (0.3125)	Prec@1 75.000 (79.490)	
Epoch: [19][650/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.2405 (0.3126)	Prec@1 81.250 (79.507)	
Epoch: [19][660/1563]	 lr:0.01000	Time 0.034 (0.030)	Loss 0.4168 (0.3130)	Prec@1 81.250 (79.524)	
Epoch: [19][670/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.1984 (0.3126)	Prec@1 87.500 (79.518)	
Epoch: [19][680/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.2473 (0.3119)	Prec@1 87.500 (79.543)	
Epoch: [19][690/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.3626 (0.3113)	Prec@1 81.250 (79.550)	
Epoch: [19][700/1563]	 lr:0.01000	Time 0.024 (0.030)	Loss 0.2860 (0.3108)	Prec@1 81.250 (79.569)	
Epoch: [19][710/1563]	 lr:0.01000	Time 0.026 (0.030)	Loss 0.1329 (0.3105)	Prec@1 84.375 (79.553)	
Epoch: [19][720/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.3544 (0.3101)	Prec@1 81.250 (79.560)	
Epoch: [19][730/1563]	 lr:0.01000	Time 0.023 (0.030)	Loss 0.1738 (0.3097)	Prec@1 93.750 (79.596)	
Epoch: [19][740/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.3636 (0.3093)	Prec@1 68.750 (79.559)	
Epoch: [19][750/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.4252 (0.3099)	Prec@1 81.250 (79.552)	
Epoch: [19][760/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.1751 (0.3099)	Prec@1 87.500 (79.595)	
Epoch: [19][770/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.7146 (0.3107)	Prec@1 71.875 (79.568)	
Epoch: [19][780/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.3788 (0.3111)	Prec@1 78.125 (79.541)	
Epoch: [19][790/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.1478 (0.3114)	Prec@1 87.500 (79.512)	
Epoch: [19][800/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.2608 (0.3112)	Prec@1 87.500 (79.522)	
Epoch: [19][810/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.4963 (0.3127)	Prec@1 75.000 (79.493)	
Epoch: [19][820/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.5392 (0.3128)	Prec@1 59.375 (79.472)	
Epoch: [19][830/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.3181 (0.3120)	Prec@1 81.250 (79.513)	
Epoch: [19][840/1563]	 lr:0.01000	Time 0.035 (0.030)	Loss 0.2299 (0.3126)	Prec@1 87.500 (79.518)	
Epoch: [19][850/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.2109 (0.3126)	Prec@1 87.500 (79.517)	
Epoch: [19][860/1563]	 lr:0.01000	Time 0.037 (0.030)	Loss 0.2881 (0.3128)	Prec@1 75.000 (79.486)	
Epoch: [19][870/1563]	 lr:0.01000	Time 0.025 (0.030)	Loss 0.3215 (0.3134)	Prec@1 78.125 (79.452)	
Epoch: [19][880/1563]	 lr:0.01000	Time 0.026 (0.030)	Loss 0.2582 (0.3132)	Prec@1 78.125 (79.445)	
Epoch: [19][890/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.1273 (0.3130)	Prec@1 87.500 (79.447)	
Epoch: [19][900/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.2450 (0.3121)	Prec@1 84.375 (79.509)	
Epoch: [19][910/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.3149 (0.3117)	Prec@1 78.125 (79.549)	
Epoch: [19][920/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.5747 (0.3126)	Prec@1 62.500 (79.499)	
Epoch: [19][930/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.2809 (0.3129)	Prec@1 78.125 (79.481)	
Epoch: [19][940/1563]	 lr:0.01000	Time 0.034 (0.030)	Loss 0.1967 (0.3127)	Prec@1 87.500 (79.493)	
Epoch: [19][950/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.1156 (0.3125)	Prec@1 84.375 (79.476)	
Epoch: [19][960/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.4671 (0.3133)	Prec@1 68.750 (79.439)	
Epoch: [19][970/1563]	 lr:0.01000	Time 0.038 (0.030)	Loss 0.3007 (0.3136)	Prec@1 81.250 (79.422)	
Epoch: [19][980/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.4192 (0.3143)	Prec@1 71.875 (79.390)	
Epoch: [19][990/1563]	 lr:0.01000	Time 0.024 (0.030)	Loss 0.3984 (0.3141)	Prec@1 75.000 (79.390)	
Epoch: [19][1000/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.5659 (0.3144)	Prec@1 65.625 (79.386)	
Epoch: [19][1010/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.6536 (0.3154)	Prec@1 65.625 (79.374)	
Epoch: [19][1020/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.4259 (0.3150)	Prec@1 78.125 (79.395)	
Epoch: [19][1030/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.1328 (0.3147)	Prec@1 87.500 (79.404)	
Epoch: [19][1040/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.3669 (0.3146)	Prec@1 75.000 (79.395)	
Epoch: [19][1050/1563]	 lr:0.01000	Time 0.035 (0.030)	Loss 0.4127 (0.3149)	Prec@1 81.250 (79.371)	
Epoch: [19][1060/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.3970 (0.3151)	Prec@1 75.000 (79.353)	
Epoch: [19][1070/1563]	 lr:0.01000	Time 0.024 (0.030)	Loss 0.1737 (0.3145)	Prec@1 90.625 (79.391)	
Epoch: [19][1080/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.3390 (0.3149)	Prec@1 78.125 (79.371)	
Epoch: [19][1090/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.4442 (0.3151)	Prec@1 62.500 (79.337)	
Epoch: [19][1100/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.2334 (0.3154)	Prec@1 75.000 (79.297)	
Epoch: [19][1110/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.1994 (0.3153)	Prec@1 87.500 (79.284)	
Epoch: [19][1120/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.4641 (0.3154)	Prec@1 65.625 (79.271)	
Epoch: [19][1130/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.2103 (0.3157)	Prec@1 75.000 (79.236)	
Epoch: [19][1140/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.2924 (0.3159)	Prec@1 84.375 (79.221)	
Epoch: [19][1150/1563]	 lr:0.01000	Time 0.025 (0.030)	Loss 0.3993 (0.3155)	Prec@1 78.125 (79.214)	
Epoch: [19][1160/1563]	 lr:0.01000	Time 0.025 (0.030)	Loss 0.3138 (0.3149)	Prec@1 71.875 (79.242)	
Epoch: [19][1170/1563]	 lr:0.01000	Time 0.026 (0.030)	Loss 0.4957 (0.3151)	Prec@1 84.375 (79.227)	
Epoch: [19][1180/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.3677 (0.3155)	Prec@1 78.125 (79.213)	
Epoch: [19][1190/1563]	 lr:0.01000	Time 0.025 (0.030)	Loss 0.3482 (0.3155)	Prec@1 78.125 (79.203)	
Epoch: [19][1200/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.3607 (0.3159)	Prec@1 71.875 (79.200)	
Epoch: [19][1210/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.1910 (0.3157)	Prec@1 81.250 (79.214)	
